0.394702859,0.705268132,0.549872019,0.673034288,0.498822763,-0.242123016,0.124784269,-0.350365102,-0.261240394
0.657023404,0.705268132,0.429781678,1.178724405,1.087043555,0.797618872,-0.985620256,-0.24802902,-0.219647316
-2.176038479,-0.303775614,-0.804369448,-1.4047141,-1.918022578,1.094687982,2.398469725,-0.547727546,-0.492313052
0.447166968,-0.976471445,-0.734203127,-1.23345654,-1.718815091,1.342245574,2.292716913,-0.539199539,-0.492313052
-1.861253826,-2.82638498,-1.004485055,-1.462683293,-1.985452579,1.144199501,2.398469725,-0.540417826,-0.492313052
-1.861253826,0.705268132,-1.130658575,-1.039210055,-1.492866793,1.193711019,2.662851755,-0.544072686,-0.492313052
1.33905682,0.705268132,0.219702243,0.58048233,0.391165951,0.698595835,-0.033844949,-0.25168388,0.053018419
-0.707043429,0.705268132,-0.987703872,0.190929352,-0.061963652,-0.786749719,0.494919111,-0.491686358,-0.464584333
-1.284148627,0.621181153,0.613850279,1.01727192,0.899241371,-0.539192127,-0.774114632,-0.319907935,-0.127218253
1.234128602,-1.144645403,-0.432246715,-0.490788361,0.518242603,-0.044076942,-0.721238227,0.785078093,2.631789274
1.234128602,-2.06960217,-0.535346108,-0.698152447,0.74010657,0.005434576,-0.033844949,4.377805543,4.138382998
0.604559295,0.453007196,-0.42542936,-0.632630696,0.238812681,0.500549761,-0.086721355,0.12354842,0.242497998
-1.598933281,0.705268132,-0.65459739,-0.62792691,-1.014460573,-0.984795793,0.600671922,-0.540417826,-0.483070145
-0.234866448,0.705268132,0.439116211,0.162706636,-0.094792429,-0.687726682,-0.086721355,-0.346710242,-0.422991254
-0.602115211,0.284833238,-0.776995143,-1.033512511,-0.165690258,0.153969132,0.812177546,0.709544318,0.205526373
2.073554346,-3.835428726,2.881722277,1.888399832,1.912540886,-2.470141346,0.494919111,-0.148129512,0.529028093
-0.339794666,0.705268132,0.244664253,0.269767455,0.029741148,-0.242123016,-0.033844949,-0.456356044,-0.478448692
-0.182402339,0.453007196,-0.234962933,0.120703815,-0.143650281,-0.291634534,0.494919111,-0.479503491,-0.483070145
-0.759507538,-0.051514678,-1.460199056,-1.391000245,-1.902070567,1.639314685,2.768604567,-0.511178945,-0.473827239
-0.549651102,0.200746259,-0.901910074,-1.193573735,-1.522150679,0.401526724,-0.245350573,-0.22975472,-0.173432785
0.34223875,-0.303775614,-1.085244498,-0.629119419,-0.294539356,0.153969132,-0.298226979,-0.114017484,0.187040561
0.447166968,0.705268132,0.615738162,0.216634548,-0.032063263,0.302503687,0.600671922,-0.414934297,-0.427612708
0.289774641,0.621181153,0.765300455,0.548947089,0.354484031,-0.093588461,-0.774114632,-0.341837095,-0.418369801
0.709487513,0.705268132,2.049900013,1.64757924,1.632417399,0.896641908,-0.774114632,-0.379603983,-0.395262536
0.604559295,0.705268132,1.410956471,1.007135593,0.887450754,-0.341146053,-1.250002286,-0.441736604,-0.37215527
-0.12993823,0.705268132,0.498899175,0.596382452,0.409661037,-0.242123016,0.071907863,-0.478285205,-0.455341426
0.604559295,0.621181153,1.01743773,0.827662971,0.678687473,0.005434576,-0.139597761,-0.334527375,-0.302833473
0.184846423,0.705268132,0.483061934,0.688470656,0.516778409,-0.044076942,0.283413487,-0.464884051,-0.450719973
-0.497186993,-0.219688635,-1.21676702,-1.150643407,-1.072565967,-0.291634534,0.019031457,-0.241937587,-0.265861848
-0.392258775,-0.387862593,-1.143978639,-1.219543934,-1.105857122,-0.192611497,0.019031457,0.128421567,-0.057896456
-0.969363973,-0.219688635,-1.173345709,-1.357874992,-1.863539138,-0.291634534,1.975458477,-0.272394754,-0.325940738
-2.438359024,-0.219688635,-1.068358433,-1.355953727,-1.861304315,1.144199501,2.980110191,-0.530671532,-0.45996288
1.076736276,0.705268132,0.268157909,0.550669603,0.356487665,0.401526724,-0.086721355,-0.312598215,-0.302833473
0.184846423,0.621181153,-0.248178115,-0.454814336,-0.813095326,-0.836261237,1.02368317,-0.196860979,-0.219647316
0.132382314,0.453007196,-0.630579322,-0.943809325,-0.370831586,-0.489680608,0.653548328,0.990968544,0.954201782
-0.602115211,0.705268132,-0.54635876,-1.273273095,-0.950652526,1.639314685,0.283413487,-0.349146816,-0.395262536
-1.336612736,0.284833238,-0.974069161,-1.22683149,-1.711108806,0.896641908,-0.826991038,-0.385695416,-0.108732441
-0.916899865,0.621181153,0.060700535,-0.012128451,-0.298161311,-0.7372382,1.182312388,-0.375949123,-0.35829091
-1.179220409,0.284833238,-1.116709216,-1.429690541,-1.558293159,1.391757093,0.494919111,-0.25168388,-0.242754582
-0.025010012,-0.135601656,-1.104962388,-1.149185896,-1.07749799,0.896641908,0.442042705,0.517055021,0.533649546
0.447166968,0.284833238,-0.738398422,-1.045636354,-0.258396876,0.649084316,0.600671922,-0.006808256,0.011425341
-1.389076845,0.705268132,-0.223845399,-0.367562419,-0.711603542,-0.984795793,-0.245350573,-0.422244017,-0.381398176
-0.811971647,0.705268132,0.388562897,0.705695788,0.536814752,1.094687982,-0.985620256,-0.508742372,-0.386019629
0.86687984,0.453007196,-0.023415145,0.719210891,0.552535575,0.550061279,-0.826991038,-0.104271191,-0.228890222
0.237310532,0.705268132,1.236956579,0.57783231,0.388083436,-0.687726682,-0.879867444,-0.427117164,-0.37215527
0.761951622,0.621181153,0.389192192,1.012435634,0.893615783,0.550061279,-0.985620256,-0.043356856,0.182419107
-0.12993823,0.453007196,-0.549819879,-0.582876565,-0.962057829,-0.638215163,0.547795516,-0.187114686,-0.113353894
-0.077474121,-0.724210508,-1.085978675,-1.150179653,-0.365899563,0.84713039,-0.403979791,0.428120093,0.76010075
-1.179220409,-0.051514678,-1.218550021,-1.44141688,-1.012071624,1.688826204,0.706424734,-0.473412058,-0.413748348
-0.759507538,-0.387862593,-1.007946174,-1.186617432,-0.629916913,1.144199501,0.177660675,-0.323562795,-0.293590566
0.499631077,-0.976471445,-0.63267697,-0.530538665,-0.293075162,0.005434576,0.177660675,0.701016312,0.755479297
-1.231684518,0.705268132,-0.037574268,-0.032069854,-0.321357231,-0.242123016,-0.086721355,-0.463665765,-0.483070145
0.184846423,-0.892384466,-0.72340024,-0.75221286,-1.159030493,-0.192611497,2.451346131,-0.364984543,-0.325940738
0.079918206,0.705268132,0.119329793,1.27611265,1.200325956,-0.44016909,-0.562609009,-0.478285205,-0.478448692
0.394702859,0.705268132,1.03673609,1.172496857,1.079799647,0.550061279,-0.509732603,-0.304070208,-0.238133129
-0.707043429,0.368920217,-0.800698564,-1.096450493,-1.232086082,0.995664945,0.124784269,-0.112799198,0.029911154
-0.025010012,0.11665928,0.136635388,0.67071552,0.496125563,0.005434576,-0.245350573,-0.343055382,-0.362912364
-0.916899865,-0.808297487,-0.82198969,-0.894850201,-0.564490547,-0.291634534,-0.139597761,0.160097021,-0.025546284
0.027454097,0.705268132,0.414573731,0.330850422,0.100793103,-0.44016909,-1.091373068,-0.371075976,-0.381398176
-1.441540954,0.368920217,-0.935262675,-0.727103918,-0.355341951,0.550061279,-0.245350573,-0.344273669,-0.187297144
-0.65457932,0.453007196,-0.344145505,-0.035647381,-0.325518625,-0.341146053,-0.562609009,-0.41737087,-0.339805098
-1.179220409,-3.499080811,-1.585323751,-0.144364462,-0.451978775,1.688826204,3.50887425,-0.517270379,-0.492313052
0.919343949,-0.135601656,-1.297002051,-0.915255357,-1.348682186,0.649084316,2.662851755,-0.480721778,-0.483070145
1.601377365,-1.228732382,1.610442783,1.548799735,1.517516678,-0.687726682,-0.086721355,-0.269958181,0.413491765
-0.811971647,0.621181153,0.5315176,0.799241503,0.645627507,0.104457613,-0.615485415,-0.425898877,-0.436855614
0.184846423,0.621181153,0.211416534,0.033518148,-0.245065002,-0.044076942,-0.139597761,-0.477066918,-0.413748348
-0.864435756,0.705268132,0.694819487,0.398955942,0.180013721,-0.489680608,-0.192474167,-0.42468059,-0.45996288
0.132382314,0.705268132,0.500052882,0.385970843,0.164909401,-0.192611497,-0.192474167,-0.41371601,-0.390641082
0.289774641,0.705268132,0.135271917,0.113681261,-0.151818944,1.094687982,-0.351103385,-0.389350276,-0.265861848
-0.077474121,0.621181153,0.252320668,0.534901982,0.338146705,1.193711019,-1.19712588,-0.367421116,-0.228890222
0.552095186,0.705268132,0.760895395,1.234043578,1.151391041,0.995664945,-0.351103385,-0.25168388,-0.302833473
0.394702859,0.705268132,0.937517346,1.091936241,0.986091212,-0.192611497,-1.19712588,-0.356456536,-0.418369801
0.394702859,0.284833238,0.160024162,0.088638569,-0.180948704,0.401526724,0.75930114,-0.338182235,-0.349048004
1.601377365,-0.219688635,0.971918771,1.62525282,1.606447216,-0.885772756,-0.456856197,-0.217571853,-0.127218253
-1.231684518,0.621181153,-0.323588556,0.055778318,-0.219171882,0.20348065,0.970806764,-0.496559505,-0.413748348
-0.339794666,0.200746259,-0.795978857,-1.063722742,-0.420922443,0.946153427,-0.351103385,0.066288946,0.316441249
0.289774641,-3.919515705,-1.196000306,0.042859469,-0.234199139,0.698595835,1.605323636,-0.40275143,-0.44609852
-0.392258775,0.705268132,0.421076439,0.164296648,-0.092942921,0.550061279,-0.562609009,-0.401533143,-0.353669457
-1.284148627,-0.135601656,0.759322159,0.646401585,0.467843494,1.688826204,-0.562609009,-0.42833545,-0.464584333
0.604559295,0.705268132,0.221380362,0.693704446,0.522866374,0.302503687,-0.879867444,-0.228536433,-0.427612708
-1.65139739,0.705268132,-0.653968096,-0.601426707,-0.983635429,1.688826204,0.812177546,-0.535544679,-0.487691598
0.761951622,0.705268132,-1.135378282,-0.650319581,-1.040507818,-1.529422495,0.970806764,-0.478285205,-0.492313052
0.499631077,0.705268132,0.310530396,0.452088849,0.241818133,0.401526724,-0.139597761,-0.378385696,-0.339805098
-0.339794666,-1.228732382,-0.342572269,-1.032055,-1.484544004,0.352015205,2.239840507,-0.533108106,-0.44609852
0.079918206,0.705268132,0.223268245,0.421878618,0.20667747,1.391757093,-0.351103385,-0.360111396,-0.483070145
0.184846423,0.537094174,-0.745006013,-0.279714247,-0.609418193,0.797618872,-0.351103385,-0.530671532,-0.492313052
0.499631077,0.705268132,-0.700011466,-1.15494969,0.147107881,0.252992169,-0.562609009,-0.447828038,-0.330562192
-0.707043429,0.284833238,0.705727256,0.971227818,0.845682685,1.639314685,-1.408631504,-0.42468059,-0.469205786
-0.392258775,0.705268132,-0.700326114,0.280367536,0.042071206,-1.034307311,-0.086721355,-0.507524085,-0.492313052
-2.176038479,-1.144645403,-1.082202909,-0.841253541,-1.262602974,1.540291648,-0.93274385,-0.529453246,-0.473827239
-1.179220409,0.284833238,-0.516047748,-0.546703789,-0.22425803,0.946153427,-0.245350573,-0.000716822,0.053018419
0.447166968,-0.051514678,-0.234228756,-0.178748475,0.633451575,-0.341146053,-0.403979791,0.158878734,0.089990045
-0.444722884,0.368920217,-0.95781239,-1.130437002,-0.58560577,-2.123560717,2.292716913,-0.355238249,-0.141082613
-1.179220409,0.284833238,-0.794090973,-1.6073744,-1.696466863,-1.479910977,2.821480973,-0.450264611,-0.187297144
-0.497186993,0.453007196,-0.67473481,-1.237829074,-0.679083016,-0.291634534,0.389166299,0.552385335,0.445841937
1.076736276,0.705268132,-0.63005491,1.046223392,0.93291784,1.391757093,-0.245350573,-0.528234959,-0.483070145
-0.287330557,0.453007196,0.796030997,1.123206481,1.022464881,0.352015205,-1.250002286,0.069943806,-0.020924831
0.447166968,-1.817341234,-0.577299066,0.740808556,0.577658066,-1.529422495,0.124784269,-0.511178945,-0.478448692
1.496449147,-3.162732895,1.628482555,2.112194043,2.172859219,-1.677957051,-0.086721355,7.829211737,1.531883425
-0.182402339,0.621181153,0.42065691,0.113681261,-0.151818944,-0.291634534,-0.033844949,-0.458792618,-0.492313052
-0.864435756,0.705268132,0.796345644,0.889872196,0.751049496,0.84713039,-1.144249474,-0.490468072,-0.492313052
-0.182402339,0.705268132,0.512953416,0.104538691,-0.162453618,-0.390657571,-0.562609009,-0.366202829,-0.422991254
0.657023404,0.537094174,0.908045393,0.551332108,0.357258293,0.84713039,-0.615485415,-0.266303321,-0.399883989
-0.444722884,0.284833238,-0.973334984,-1.078761607,-0.696499222,0.84713039,0.865053952,-0.23706444,-0.21040441
-0.234866448,0.705268132,0.338114466,0.839521811,0.692481724,0.896641908,-0.826991038,-0.466102338,-0.436855614
-0.707043429,-0.976471445,-0.676727575,-0.863049958,-0.39387338,0.946153427,-0.351103385,-0.209043846,0.099232951
-0.65457932,0.453007196,-0.799964388,-1.21775517,-0.717229131,-0.588703645,0.071907863,0.11989356,0.122340217
-0.602115211,0.453007196,-0.712492471,-1.079424112,-0.579594867,0.054946095,-0.721238227,-0.003153396,0.006803888
1.234128602,-1.901428212,-0.52622134,-0.97978335,-0.073677206,-0.885772756,0.071907863,2.552812081,3.269549807
-1.284148627,0.537094174,0.851513783,0.243267252,-0.001083995,-0.192611497,-1.144249474,-0.39544171,-0.487691598
0.709487513,0.705268132,0.746002095,0.795730226,0.641543175,-0.341146053,-1.038496662,-0.327217655,-0.386019629
-0.811971647,0.705268132,-0.405816352,-0.301311912,-0.634540684,0.005434576,0.442042705,-0.485594925,-0.422991254
0.132382314,-0.051514678,-1.190336657,-1.137194554,-0.715687873,1.342245574,1.02368317,0.610863096,0.77396511
-0.234866448,0.705268132,-0.021317497,-0.253611548,-0.579055427,-0.341146053,0.917930358,-0.336963949,-0.242754582
0.184846423,0.621181153,-0.071661046,0.118716299,-0.145962167,1.391757093,-0.668361821,-0.290669054,-0.395262536
0.079918206,0.705268132,0.473937166,-0.322777077,-0.65950905,1.589803167,1.446694418,-0.544072686,-0.487691598
-1.703861499,-1.31281936,-0.886282597,-0.51019976,-0.232041379,0.252992169,-0.826991038,-0.047011716,-0.117975347
-1.231684518,0.11665928,-0.953302447,-1.390933994,-1.324022072,1.391757093,1.182312388,-0.100616331,-0.016303378
1.653841474,-1.396906339,1.958757213,1.833478162,1.848655777,-1.826491606,-0.826991038,1.174929834,0.330305608
-0.025010012,0.032572301,-0.626279144,-0.751417854,-0.127004704,0.599572798,-0.721238227,1.011679418,0.413491765
-0.549651102,0.200746259,-0.685223049,-0.587249099,-0.237666968,-0.687726682,-0.562609009,0.590152223,1.65666266
-0.811971647,0.368920217,-0.80971845,-1.03470502,-0.7940608,1.243222538,0.283413487,0.324565724,0.159311842
-0.339794666,0.284833238,-0.947953445,-1.037355041,-1.067171567,0.500549761,-0.033844949,-0.142038078,0.089990045
-0.549651102,0.368920217,-1.14754464,-1.140904583,-1.386674175,0.748107353,0.283413487,-0.423462304,-0.307454926
0.447166968,0.705268132,0.886334738,0.499457961,0.296918076,-0.588703645,-0.562609009,-0.481940065,-0.492313052
-0.025010012,0.705268132,0.207745651,0.131966401,-0.130549595,0.054946095,-0.298226979,-0.501432652,-0.469205786
-0.287330557,0.368920217,-0.840868521,-1.255584209,-1.346139112,0.401526724,0.071907863,-0.235846153,-0.04865355
0.027454097,0.705268132,0.333289876,0.088241066,-0.181411081,1.441268611,-0.351103385,-0.389350276,-0.441477067
0.184846423,0.537094174,0.272248323,0.233329676,-0.012643423,1.342245574,0.283413487,-0.42102573,-0.492313052
0.657023404,0.705268132,0.349022235,0.336017961,0.106804006,0.005434576,-0.721238227,-0.42833545,-0.404505442
-1.703861499,0.200746259,-1.166528353,-1.448108182,-1.440772301,-1.083818829,2.927233785,-0.422244017,-0.492313052
-0.864435756,0.453007196,-0.690781816,-1.108110582,-0.741658056,-0.192611497,0.653548328,-0.109144338,-0.321319285
2.021090237,-2.574124043,2.961013366,2.164266941,2.233430625,-2.717698938,1.02368317,3.659016396,0.260983811
-0.025010012,0.705268132,-0.172662791,0.084133535,-0.186188979,0.054946095,0.230537081,-0.308943355,-0.399883989
0.184846423,0.705268132,1.520453689,1.102801325,0.99872952,0.20348065,-0.033844949,-0.268739894,-0.173432785
-0.969363973,0.705268132,0.421076439,0.347943052,0.12067532,1.193711019,-1.038496662,-0.42102573,-0.390641082
-0.392258775,0.453007196,0.773900812,0.994812999,0.873117062,1.540291648,-1.091373068,-0.414934297,-0.409126895
-0.65457932,0.537094174,0.984085128,0.728949716,0.563863815,-0.341146053,-0.774114632,-0.367421116,-0.455341426
-0.182402339,0.705268132,0.320913753,0.629905208,0.448654843,-0.638215163,-0.774114632,0.870358161,0.787829469
-0.549651102,0.705268132,0.148382216,0.116066279,-0.149044681,1.688826204,0.917930358,-0.372294263,-0.455341426
0.604559295,0.705268132,-0.921627964,-0.594735406,-0.975852081,-2.470141346,3.50887425,-0.545290973,-0.483070145
-0.12993823,0.11665928,0.314306163,-0.028691078,-0.317427025,-0.192611497,-0.562609009,-0.447828038,-0.455341426
-0.497186993,-0.471949572,-0.685852343,-0.884183869,-0.351103494,0.995664945,-0.298226979,0.4549224,0.094611498
-0.444722884,0.621181153,-0.646940975,-0.135685646,-0.44188354,-0.885772756,0.177660675,-0.40640629,-0.339805098
1.601377365,-0.471949572,1.348866093,2.043293516,2.092713847,-1.876003125,-0.086721355,-0.131073498,0.367277233
1.496449147,-1.733254255,2.065003077,2.094438907,2.152206374,-0.984795793,-0.879867444,-0.302851921,0.140826029
-0.444722884,0.621181153,1.207904156,0.92829749,0.795745953,0.698595835,-0.456856197,-0.458792618,-0.492313052
-0.444722884,0.621181153,0.469636988,0.489719136,0.285589836,-0.687726682,-0.615485415,-0.403969717,-0.427612708
1.076736276,0.621181153,0.501416353,0.457123887,0.24767491,-0.093588461,-0.509732603,-0.257775314,-0.450719973
1.443985038,-0.976471445,-0.659212215,-0.793751928,0.194578601,-0.588703645,-0.033844949,4.754256131,12.6695855
0.447166968,0.200746259,-1.019902767,-0.740155268,-0.415682169,0.451038242,-0.298226979,0.942237076,1.402482737
-1.336612736,0.621181153,-0.468116494,-0.458325613,-0.817179657,-0.093588461,-0.615485415,-0.503869225,-0.473827239
0.761951622,0.705268132,1.574573005,1.439751401,1.390671214,0.302503687,-0.879867444,-0.340618809,-0.409126895
-2.228502588,0.705268132,-0.944806973,-1.174493589,-1.650229148,0.252992169,1.393818012,-0.546509259,-0.469205786
0.184846423,0.705268132,0.282421915,0.018015529,-0.263097711,-0.291634534,-0.721238227,-0.374730836,-0.376776723
-0.077474121,0.705268132,-0.315722376,-0.348349772,-0.689255313,-0.242123016,-0.033844949,-0.374730836,-0.35829091
0.394702859,0.368920217,0.269836028,0.561269684,0.368817722,0.302503687,-0.298226979,-0.25533874,-0.413748348
0.34223875,-0.219688635,-0.644109151,-0.977663334,-0.332993722,0.451038242,0.494919111,1.122543506,1.060495205
-0.549651102,0.705268132,-0.462033315,0.011125477,-0.271112248,0.352015205,-1.19712588,-0.480721778,-0.464584333
-0.077474121,0.032572301,-0.917222904,-0.877095065,0.004233343,0.946153427,-0.245350573,0.777768373,0.667671687
-0.12993823,0.621181153,0.163695045,0.04292572,-0.234122076,-0.638215163,-0.456856197,-0.475848631,-0.409126895
0.552095186,0.705268132,0.827495715,0.510919299,0.31024995,0.599572798,-0.668361821,-0.263866747,-0.256618941
0.079918206,0.705268132,0.354266355,0.12799137,-0.135173367,0.104457613,-0.351103385,-0.304070208,-0.275104754
-0.025010012,0.705268132,0.157821631,0.47713154,0.270947893,-0.390657571,-0.033844949,-0.529453246,-0.492313052
-0.549651102,-0.219688635,-1.084615204,-0.938376784,-0.01148748,0.352015205,0.494919111,-0.290669054,-0.35829091
0.499631077,-0.471949572,-0.813074687,-0.761024178,0.254841756,0.550061279,0.019031457,2.233620968,0.667671687
-0.025010012,-0.135601656,0.170407518,1.643007955,1.627100062,1.342245574,-0.403979791,-0.362547969,-0.418369801
-0.497186993,0.621181153,0.126986208,0.215707041,-0.033142143,-0.786749719,-0.403979791,-0.511178945,-0.381398176
0.447166968,0.705268132,0.429467031,0.537618253,0.341306282,0.352015205,-0.298226979,-0.278486188,-0.386019629
0.447166968,0.621181153,0.184671524,-0.123760555,-0.428012226,0.054946095,0.071907863,-0.416152584,-0.367533817
-0.916899865,0.537094174,0.293539449,0.112886255,-0.152743698,-0.539192127,-1.091373068,-0.339400522,-0.339805098
-0.339794666,0.537094174,-1.061016665,-1.108640586,-1.573628668,1.688826204,2.398469725,-0.517270379,-0.404505442
-0.077474121,0.284833238,1.310374255,1.735361162,1.734525685,0.896641908,-1.091373068,0.370860618,-0.321319285
-1.179220409,0.705268132,-1.319132236,-1.683893735,-2.24276546,1.688826204,3.50887425,-0.546509259,-0.492313052
0.761951622,0.621181153,1.150428605,1.025553234,0.908874228,0.550061279,-0.562609009,-0.21879014,-0.108732441
-1.284148627,0.705268132,0.026403992,0.857409448,0.713288696,1.391757093,-0.298226979,-0.480721778,-0.473827239
0.394702859,0.705268132,-1.087027499,-0.802430744,-1.21744414,-0.489680608,1.658200042,-0.544072686,-0.492313052
-0.182402339,0.705268132,0.303608158,0.243797256,-0.000467492,-0.935284274,-0.456856197,-0.439300031,-0.455341426
0.447166968,0.705268132,1.058027216,1.177796898,1.085964675,0.649084316,-0.774114632,-0.112799198,-0.302833473
-2.071110261,0.705268132,-0.826919163,-0.855828653,-1.279556803,-2.02453768,-1.19712588,-0.501432652,-0.395262536
-0.12993823,0.705268132,0.325843226,0.40915852,0.191881401,1.342245574,0.177660675,-0.271176467,-0.390641082
-1.703861499,-0.303775614,-0.93851403,-0.820053379,-1.23794286,0.153969132,1.02368317,-0.012899689,-0.344426551
-1.913717935,0.705268132,-1.111465097,-1.319052195,-1.818380303,-1.677957051,-0.509732603,-0.523361812,-0.492313052
-0.234866448,0.705268132,0.06793742,0.368679461,0.144795995,0.797618872,-0.139597761,-0.470975485,-0.441477067
0.079918206,0.705268132,0.00574216,1.353029488,1.289795934,1.292734056,-0.509732603,-0.506305799,-0.492313052
-0.65457932,0.621181153,-0.983508576,-0.114750486,-0.417531677,-1.034307311,0.336289893,-0.509960659,-0.487691598
1.548913256,-2.321863107,-0.624601025,-0.137143157,0.672445381,-0.489680608,-0.298226979,4.118310478,5.709677067
0.447166968,-0.892384466,-0.844224758,-0.340664713,-0.063350784,1.144199501,-0.403979791,-0.274831328,-0.127218253
-0.497186993,0.368920217,-0.799230211,-0.416852796,-0.238745848,0.995664945,0.124784269,-0.500214365,-0.390641082
0.079918206,-0.556036551,-0.874955299,-0.340664713,-0.063350784,1.045176464,0.283413487,-0.346710242,-0.247376035
0.499631077,-1.480993318,-0.861320588,-0.340664713,-0.063350784,1.094687982,0.019031457,-0.183459826,-0.025546284
-0.65457932,0.368920217,-0.707562999,-0.417647802,-0.239670602,0.995664945,0.230537081,-0.492904645,-0.381398176
0.132382314,-2.658211022,-0.945750915,-0.340664713,-0.063350784,0.946153427,-0.245350573,-0.209043846,-0.150325519
-0.12993823,0.284833238,-0.658268274,-0.390750096,-0.165690258,0.797618872,0.917930358,-0.485594925,-0.349048004
-0.65457932,0.11665928,-0.723295358,-0.416852796,-0.238745848,0.599572798,0.812177546,-0.464884051,-0.362912364
-0.916899865,0.453007196,-0.767765493,-0.390750096,-0.165690258,0.500549761,0.494919111,-0.492904645,-0.409126895
1.548913256,-0.471949572,1.674421043,2.022225855,2.068207859,-1.430399459,-0.826991038,0.029740345,-0.067139362
-0.707043429,0.621181153,0.499843117,0.355561861,0.129537549,-1.083818829,-0.774114632,-0.433208597,-0.492313052
-0.287330557,0.705268132,0.086816251,-0.067977628,-0.3631253,-0.44016909,0.124784269,-0.349146816,-0.376776723
-1.1267563,0.368920217,-0.935996852,-1.169591052,-1.644526497,-1.479910977,2.345593319,-0.516052092,-0.473827239
-1.598933281,0.705268132,0.712754376,0.465868954,0.257847207,0.401526724,-0.721238227,-0.506305799,-0.418369801
-0.444722884,-0.303775614,-1.261342037,-1.23478155,-0.891776503,1.045176464,0.653548328,-0.116454058,-0.178054238
1.443985038,-3.919515705,2.647415009,2.011625774,2.055877801,-2.569164383,0.706424734,-0.433208597,-0.275104754
-0.077474121,0.621181153,-0.984767165,-0.647007056,-0.400115471,0.649084316,-0.668361821,-0.220008426,-0.261240394
0.971808058,0.032572301,0.070454597,0.70079325,0.5311121,0.153969132,-0.351103385,-0.283359334,-0.205782957
-0.025010012,0.621181153,0.384262719,0.367155699,0.143023549,0.252992169,-0.668361821,-0.177368392,-0.427612708
-1.494005063,0.032572301,-0.42805142,-0.492113371,-0.856481714,-0.7372382,1.02368317,-0.431990311,-0.492313052
1.181664494,0.705268132,-1.582177279,-1.040203813,-1.494022736,-0.786749719,1.55244723,-0.523361812,-0.492313052
1.968626128,-1.985515191,3.452177616,1.956306601,1.991530315,-2.816721975,1.076559576,-0.269958181,0.316441249
-0.864435756,0.368920217,-1.139573578,-1.416241688,-1.931431516,1.589803167,0.442042705,-0.191987833,-0.201161504
-0.287330557,-2.490037064,-1.135902694,0.126798861,-0.136560498,1.243222538,2.980110191,-0.517270379,-0.469205786
-0.339794666,-1.060558424,-0.969454336,-0.91035282,-0.070286441,1.144199501,-0.086721355,0.978785677,-0.270483301
-1.598933281,0.453007196,-0.58537501,-0.335762176,-0.67461337,-1.232353385,2.239840507,-0.299197061,-0.492313052
-1.074292191,0.284833238,-0.367744043,-1.004296038,-0.425854466,0.946153427,0.283413487,0.023648912,-0.307454926
0.552095186,-0.64012353,0.455897394,1.696140862,1.688904473,-0.390657571,-0.668361821,0.034613492,0.076125685
0.709487513,0.705268132,1.610652548,0.865094507,0.722227987,-0.291634534,-0.826991038,-0.418589157,-0.450719973
-0.602115211,0.705268132,-0.093686349,0.149787787,-0.109819687,0.104457613,-0.615485415,-0.456356044,-0.450719973
-1.494005063,0.621181153,-0.457838019,-0.407312723,-0.757841257,1.639314685,0.970806764,-0.484376638,-0.436855614
2.178482564,-2.658211022,3.36386664,1.713365993,1.708940816,-2.915745012,1.816829259,0.649848271,2.885969196
1.496449147,0.705268132,1.111412354,0.210804504,-0.038844795,1.243222538,2.239840507,-0.474630345,-0.228890222
0.079918206,0.705268132,0.324060225,0.245387268,0.001382017,-0.093588461,0.283413487,-0.537981253,-0.478448692
1.496449147,-1.31281936,1.084877109,1.647777992,1.632648587,-0.539192127,-0.826991038,-0.120108918,-0.247376035
1.181664494,-2.153689149,-0.557161646,-0.980247104,0.024655,-0.489680608,-0.351103385,2.814743719,7.327185668
-0.077474121,0.537094174,0.643636879,0.643817815,0.464838043,0.84713039,-0.668361821,-0.329654229,-0.450719973
-0.497186993,0.621181153,0.639861112,0.211997013,-0.037457663,0.005434576,-0.192474167,-0.462447478,-0.441477067
1.024272167,0.368920217,0.675940656,1.595440092,1.57176893,0.500549761,-1.19712588,0.208828489,0.103854404
-2.64821546,-2.82638498,-0.707353234,-1.234119045,-1.71958572,0.599572798,2.768604567,-0.546509259,-0.478448692
-1.021828082,0.284833238,-0.623657084,-1.217556419,-1.700320005,1.441268611,2.398469725,-0.535544679,-0.492313052
-2.64821546,-2.574124043,-0.497273799,-1.058555203,-1.515369147,0.946153427,2.557098943,-0.547727546,-0.487691598
-2.700679569,0.537094174,-0.562720413,-1.008867323,-1.457572004,1.49078013,2.821480973,-0.536762966,-0.450719973
-0.811971647,-0.471949572,-0.58537501,-1.340119856,-1.842886292,1.391757093,2.874357379,-0.544072686,-0.45996288
-0.864435756,-1.31281936,-0.755494253,-1.207618843,-1.688760577,1.639314685,3.455997844,-0.535544679,-0.441477067
-0.025010012,-0.892384466,-0.715324296,-1.00979483,-0.527654501,0.748107353,-0.245350573,0.10892898,0.210147826
0.971808058,-0.892384466,-0.430883244,-0.486879581,-0.15682803,-0.638215163,-0.456856197,-0.185896399,-0.168811332
-1.65139739,0.284833238,-0.815067452,-0.851058616,-1.274008277,-1.034307311,1.393818012,-0.520925239,-0.483070145
0.184846423,0.705268132,1.074913281,0.962085248,0.835048011,0.896641908,-0.826991038,-0.464884051,-0.312076379
